app,usage,start_time,end_time,created_at,tz,device_id,device_model
com.google.Chrome,1,1714059630,1714059631,1714059631.9360518,-18000,,
com.apple.Preview,4,1714059626,1714059630,1714059630.58388,-18000,,
com.google.Chrome,54,1714059572,1714059626,1714059626.2112532,-18000,,
com.apple.Preview,3,1714059569,1714059572,1714059572.070231,-18000,,
com.google.Chrome,14,1714059555,1714059569,1714059569.5405269,-18000,,
com.apple.Preview,5,1714059550,1714059555,1714059555.41846,-18000,,
com.microsoft.Outlook,169,1714059381,1714059550,1714059550.420367,-18000,,
com.apple.Preview,322,1714059059,1714059381,1714059381.622663,-18000,,
com.google.Chrome,44,1714059015,1714059059,1714059059.315915,-18000,,
com.apple.Preview,387,1714058628,1714059015,1714059016.03199,-18000,,
com.apple.Preview,575,1714058049,1714058624,1714058624.461061,-18000,,
com.google.Chrome,160,1714057889,1714058049,1714058049.157094,-18000,,
com.apple.Preview,4,1714057885,1714057889,1714057889.80825,-18000,,
com.apple.finder,5,1714057880,1714057885,1714057885.826355,-18000,,
com.google.Chrome,574,1714057306,1714057880,1714057880.146466,-18000,,
com.leomehlig.today,4,1714057159,1714057163,1714057163.410913,-18000,,
com.leomehlig.today,6,1714055939,1714055945,1714055945.198804,-18000,,
com.microsoft.Outlook,2,1714055937,1714055939,1714055939.5960178,-18000,,
com.microsoft.onenote.mac,22,1714055915,1714055937,1714055937.871201,-18000,,
com.google.Chrome,322,1714055593,1714055915,1714055916.0159569,-18000,,
com.microsoft.onenote.mac,53,1714055540,1714055593,1714055595.0544338,-18000,,
com.google.Chrome,46,1714055494,1714055540,1714055540.750369,-18000,,
com.microsoft.onenote.mac,30,1714055464,1714055494,1714055494.810494,-18000,,
com.google.Chrome,40,1714055424,1714055464,1714055464.754209,-18000,,
com.microsoft.Outlook,3,1714055229,1714055232,1714055232.43684,-18000,,
com.google.Chrome,8,1714055221,1714055229,1714055229.357584,-18000,,
com.microsoft.Outlook,4,1714055217,1714055221,1714055221.38095,-18000,,
com.google.Chrome,17,1714055200,1714055217,1714055217.34975,-18000,,
com.microsoft.Office.Outlook,10,1714055162,1714055172,1714055172.177777,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,15,1714018387,1714018402,1714018402.257296,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,12,1714018367,1714018379,1714018379.817173,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.toyopagroup.picaboo,15,1714018347,1714018362,1714018362.619248,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,15,1714018327,1714018342,1714018342.450447,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,5,1714018322,1714018327,1714018328.34144,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,11,1714018293,1714018304,1714018304.6782541,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,12,1714018278,1714018290,1714018290.695328,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,9,1714015801,1714015810,1714015810.889625,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,10,1714014604,1714014614,1714014614.086947,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,2175,1714014441,1714016616,1714016616.565386,-18000,,
com.myfitnesspal.mfp,9,1714014059,1714014068,1714014068.229908,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.myfitnesspal.mfp,1,1714013680,1714013681,1714013681.171427,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,426,1714013644,1714014070,1714014070.166863,-18000,,
com.apple.reminders,5,1714013639,1714013644,1714013644.739819,-18000,,
com.google.Chrome,2,1714013637,1714013639,1714013640.016203,-18000,,
com.apple.reminders,16,1714013621,1714013637,1714013637.637975,-18000,,
com.google.Chrome,115,1714013506,1714013621,1714013621.562706,-18000,,
com.apple.finder,5,1714013501,1714013506,1714013506.902827,-18000,,
com.apple.Photos,2,1714013499,1714013501,1714013501.540084,-18000,,
com.apple.finder,2,1714013497,1714013499,1714013499.540478,-18000,,
com.google.Chrome,3,1714013494,1714013497,1714013497.903728,-18000,,
com.microsoft.onenote.mac,9,1714013485,1714013494,1714013494.459465,-18000,,
com.google.Chrome,457,1714013028,1714013485,1714013485.646373,-18000,,
com.apple.finder,76,1714012952,1714013028,1714013028.459286,-18000,,
com.google.Chrome,81,1714012871,1714012952,1714012952.588006,-18000,,
com.apple.Photos,2,1714012869,1714012871,1714012871.394901,-18000,,
com.google.Chrome,2,1714012867,1714012869,1714012869.4441519,-18000,,
com.apple.Photos,2,1714012865,1714012867,1714012867.601305,-18000,,
com.google.Chrome,15,1714012850,1714012865,1714012865.170373,-18000,,
com.apple.Photos,6,1714012844,1714012850,1714012850.771905,-18000,,
com.google.Chrome,2,1714012842,1714012844,1714012844.612422,-18000,,
com.apple.Photos,15,1714012827,1714012842,1714012842.663364,-18000,,
com.google.Chrome,194,1714012633,1714012827,1714012827.7412791,-18000,,
com.apple.finder,0,1714012633,1714012633,1714012633.7220569,-18000,,
com.google.Chrome,8,1714012625,1714012633,1714012633.357821,-18000,,
com.apple.finder,1,1714012624,1714012625,1714012625.6289492,-18000,,
com.google.Chrome,223,1714012401,1714012624,1714012625.03507,-18000,,
com.apple.finder,1,1714012400,1714012401,1714012401.255089,-18000,,
com.google.Chrome,5,1714012395,1714012400,1714012400.366977,-18000,,
com.apple.finder,1,1714012394,1714012395,1714012396.0077019,-18000,,
com.google.Chrome,295,1714012099,1714012394,1714012394.891263,-18000,,
com.apple.finder,65,1714012034,1714012099,1714012099.127933,-18000,,
com.myfitnesspal.mfp,211,1714011951,1714012162,1714012162.818562,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,3,1714011944,1714011947,1714011947.897939,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,169,1714011865,1714012034,1714012034.505338,-18000,,
com.microsoft.onenote.mac,25,1714011840,1714011865,1714011865.958744,-18000,,
com.google.Chrome,273,1714011567,1714011840,1714011840.156129,-18000,,
com.apple.weather,4,1714011533,1714011537,1714011537.096164,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,12,1714011131,1714011143,1714011143.606769,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,2,1714011128,1714011130,1714011130.83621,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
edu.illinois.rokwire.ios,8,1714011044,1714011052,1714011052.255034,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.goodreads.Goodreads,32,1714010854,1714010886,1714010886.7772841,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Maps,1,1714010852,1714010853,1714010853.764787,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.thestorygraph.thestorygraph,17,1714010833,1714010850,1714010850.651262,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,2,1714010827,1714010829,1714010829.929548,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,2,1714010754,1714010756,1714010756.9243112,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Music,14,1714010464,1714010478,1714010478.2161489,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,9,1714010328,1714010337,1714010337.5808492,-18000,,
com.leomehlig.today,9,1714010319,1714010328,1714010328.2225661,-18000,,
com.google.Chrome,8,1714010311,1714010319,1714010320.0318398,-18000,,
com.leomehlig.today,51,1714010260,1714010311,1714010311.337754,-18000,,
com.google.Chrome,429,1714009831,1714010260,1714010260.2497392,-18000,,
com.apple.Preview,7,1714009824,1714009831,1714009831.474997,-18000,,
com.google.Chrome,3,1714009821,1714009824,1714009824.447475,-18000,,
com.apple.Preview,8,1714009813,1714009821,1714009821.138233,-18000,,
com.google.Chrome,35,1714009778,1714009813,1714009813.2329059,-18000,,
com.apple.Preview,5,1714009773,1714009778,1714009778.453092,-18000,,
com.google.Chrome,13,1714009760,1714009773,1714009773.937161,-18000,,
com.apple.Preview,18,1714009742,1714009760,1714009760.67103,-18000,,
com.google.Chrome,5,1714009737,1714009742,1714009742.884186,-18000,,
com.apple.Preview,36,1714009701,1714009737,1714009737.3362179,-18000,,
com.google.Chrome,4,1714009697,1714009701,1714009701.257549,-18000,,
com.apple.Preview,41,1714009656,1714009697,1714009697.7061682,-18000,,
com.google.Chrome,78,1714009578,1714009656,1714009656.8874989,-18000,,
com.apple.Preview,12,1714009566,1714009578,1714009578.141916,-18000,,
com.google.Chrome,73,1714009493,1714009566,1714009566.120242,-18000,,
com.apple.Preview,41,1714009452,1714009493,1714009493.425798,-18000,,
com.google.Chrome,17,1714009435,1714009452,1714009452.66436,-18000,,
com.apple.Preview,40,1714009395,1714009435,1714009435.639058,-18000,,
com.google.Chrome,586,1714008809,1714009395,1714009395.801422,-18000,,
com.leomehlig.today,5,1714008804,1714008809,1714008809.621163,-18000,,
com.google.Chrome,637,1714008167,1714008804,1714008804.45545,-18000,,
com.apple.Preview,10,1714008157,1714008167,1714008167.0719929,-18000,,
com.google.Chrome,11,1714008146,1714008157,1714008157.935384,-18000,,
com.apple.Preview,3,1714008143,1714008146,1714008146.917413,-18000,,
com.google.Chrome,4,1714008139,1714008143,1714008143.272326,-18000,,
com.apple.Preview,3,1714008136,1714008139,1714008139.7170238,-18000,,
com.google.Chrome,8,1714008128,1714008136,1714008136.349595,-18000,,
com.apple.Preview,6,1714008122,1714008128,1714008128.4990292,-18000,,
com.google.Chrome,4,1714008118,1714008122,1714008122.182833,-18000,,
com.apple.Preview,12,1714008106,1714008118,1714008118.257368,-18000,,
com.google.Chrome,574,1714007532,1714008106,1714008106.600224,-18000,,
com.apple.Preview,1,1714007531,1714007532,1714007532.738524,-18000,,
com.google.Chrome,3,1714007528,1714007531,1714007531.549265,-18000,,
com.apple.Preview,2,1714007526,1714007528,1714007528.5446591,-18000,,
com.google.Chrome,5,1714007521,1714007526,1714007526.450152,-18000,,
com.apple.Preview,8,1714007513,1714007521,1714007521.700951,-18000,,
com.google.Chrome,5,1714007508,1714007513,1714007513.222168,-18000,,
com.apple.Preview,1,1714007507,1714007508,1714007508.611464,-18000,,
com.google.Chrome,2,1714007505,1714007507,1714007507.193152,-18000,,
com.apple.Preview,82,1714007423,1714007505,1714007505.4534879,-18000,,
com.google.Chrome,8,1714007415,1714007423,1714007423.158387,-18000,,
com.apple.Preview,5,1714007410,1714007415,1714007415.126863,-18000,,
com.google.Chrome,3,1714007407,1714007410,1714007410.4853358,-18000,,
com.apple.Preview,2,1714007405,1714007407,1714007407.4155169,-18000,,
com.google.Chrome,3,1714007402,1714007405,1714007405.134429,-18000,,
com.apple.Preview,24,1714007378,1714007402,1714007402.080611,-18000,,
com.google.Chrome,9,1714007369,1714007378,1714007378.103183,-18000,,
com.apple.Preview,3,1714007366,1714007369,1714007369.27296,-18000,,
com.google.Chrome,7,1714007359,1714007366,1714007366.785458,-18000,,
com.apple.Preview,7,1714007352,1714007359,1714007359.2367191,-18000,,
com.google.Chrome,12,1714007340,1714007352,1714007353.0216,-18000,,
com.apple.Preview,4,1714007336,1714007340,1714007340.784941,-18000,,
com.google.Chrome,6,1714007330,1714007336,1714007336.9896,-18000,,
com.apple.Preview,9,1714007321,1714007330,1714007330.5129352,-18000,,
com.google.Chrome,5,1714007316,1714007321,1714007321.170763,-18000,,
com.apple.Preview,3,1714007313,1714007316,1714007316.296132,-18000,,
com.google.Chrome,8,1714007305,1714007313,1714007313.909254,-18000,,
com.apple.Preview,10,1714007295,1714007305,1714007305.928438,-18000,,
com.google.Chrome,2,1714007293,1714007295,1714007295.076546,-18000,,
com.apple.Preview,1,1714007292,1714007293,1714007293.070858,-18000,,
com.google.Chrome,8,1714007284,1714007292,1714007292.074043,-18000,,
com.apple.Preview,7,1714007277,1714007284,1714007284.5829859,-18000,,
com.google.Chrome,9,1714007268,1714007277,1714007277.842035,-18000,,
com.apple.Preview,2,1714007266,1714007268,1714007268.96448,-18000,,
com.google.Chrome,9,1714007257,1714007266,1714007266.446784,-18000,,
com.apple.Preview,2,1714007255,1714007257,1714007258.038958,-18000,,
com.google.Chrome,7,1714007248,1714007255,1714007255.636662,-18000,,
com.apple.Preview,3,1714007245,1714007248,1714007248.508065,-18000,,
com.google.Chrome,3,1714007242,1714007245,1714007245.861449,-18000,,
com.apple.Preview,6,1714007236,1714007242,1714007242.5488,-18000,,
com.google.Chrome,1,1714007235,1714007236,1714007236.145813,-18000,,
com.apple.Preview,1,1714007234,1714007235,1714007235.483916,-18000,,
com.google.Chrome,9,1714007225,1714007234,1714007234.729725,-18000,,
com.apple.Preview,10,1714007215,1714007225,1714007225.428812,-18000,,
com.google.Chrome,4,1714007211,1714007215,1714007215.262342,-18000,,
com.apple.Preview,1,1714007210,1714007211,1714007211.450413,-18000,,
com.google.Chrome,12,1714007198,1714007210,1714007210.171021,-18000,,
com.apple.Preview,21,1714007177,1714007198,1714007198.827059,-18000,,
com.google.Chrome,3,1714007174,1714007177,1714007177.667066,-18000,,
com.apple.Preview,19,1714007155,1714007174,1714007174.129854,-18000,,
com.google.Chrome,11,1714007144,1714007155,1714007155.900219,-18000,,
com.apple.Preview,1,1714007143,1714007144,1714007144.5800982,-18000,,
com.google.Chrome,5,1714007138,1714007143,1714007143.295998,-18000,,
com.apple.Preview,6,1714007132,1714007138,1714007138.4831061,-18000,,
com.google.Chrome,6,1714007126,1714007132,1714007132.607685,-18000,,
com.apple.Preview,10,1714007116,1714007126,1714007126.450194,-18000,,
com.google.Chrome,6,1714007110,1714007116,1714007116.970135,-18000,,
com.apple.Preview,2,1714007108,1714007110,1714007110.1110091,-18000,,
com.google.Chrome,1,1714007107,1714007108,1714007108.7333899,-18000,,
com.apple.Preview,2,1714007105,1714007107,1714007107.275965,-18000,,
com.google.Chrome,9,1714007096,1714007105,1714007105.82586,-18000,,
com.apple.Preview,7,1714007089,1714007096,1714007096.634845,-18000,,
com.google.Chrome,16,1714007073,1714007089,1714007089.923634,-18000,,
com.apple.Preview,16,1714007057,1714007073,1714007073.545299,-18000,,
com.apple.finder,0,1714007057,1714007057,1714007058.094768,-18000,,
com.apple.Preview,43,1714007010,1714007053,1714007053.851883,-18000,,
com.apple.finder,4,1714007006,1714007010,1714007010.95872,-18000,,
com.google.Chrome,120,1714006886,1714007006,1714007006.679131,-18000,,
com.hnc.Discord,2,1714006884,1714006886,1714006886.4610438,-18000,,
com.google.Chrome,5,1714006879,1714006884,1714006884.566304,-18000,,
com.leomehlig.today,150,1714006729,1714006879,1714006880.025768,-18000,,
com.google.Chrome,2,1714006727,1714006729,1714006729.342033,-18000,,
com.apple.finder,9,1714006718,1714006727,1714006727.2284899,-18000,,
com.intsig.CamScannerLite,139,1714006552,1714006691,1714006691.247542,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.chrome.ios,12,1714006540,1714006552,1714006552.906091,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.intsig.CamScannerLite,5,1714006535,1714006540,1714006540.4446092,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.Health,3,1714006530,1714006533,1714006533.724391,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.google.Chrome,427,1714006291,1714006718,1714006718.453092,-18000,,
com.leomehlig.today,17,1714006274,1714006291,1714006291.742389,-18000,,
com.google.Chrome,192,1714006082,1714006274,1714006274.146092,-18000,,
com.apple.Preview,6,1714006076,1714006082,1714006082.1838632,-18000,,
com.google.Chrome,592,1714005484,1714006076,1714006076.304039,-18000,,
com.apple.Preview,85,1714005399,1714005484,1714005484.465558,-18000,,
com.google.Chrome,703,1714004696,1714005399,1714005399.602038,-18000,,
com.apple.Preview,14,1714004682,1714004696,1714004696.878515,-18000,,
com.google.Chrome,526,1714004156,1714004682,1714004682.576202,-18000,,
com.hnc.Discord,59,1714004097,1714004156,1714004156.225656,-18000,,
com.google.Chrome,30,1714004067,1714004097,1714004097.710938,-18000,,
com.apple.Preview,87,1714003980,1714004067,1714004067.14504,-18000,,
com.apple.finder,3,1714003977,1714003980,1714003980.546039,-18000,,
com.google.Chrome,220,1714003757,1714003977,1714003977.818176,-18000,,
com.hnc.Discord,15,1714003742,1714003757,1714003757.125729,-18000,,
com.google.Chrome,660,1714003082,1714003742,1714003742.6866322,-18000,,
com.hnc.Discord,1,1714003081,1714003082,1714003082.4496322,-18000,,
com.google.Chrome,1257,1714001824,1714003081,1714003081.495051,-18000,,
com.hnc.Discord,59,1714001765,1714001824,1714001824.539092,-18000,,
com.google.Chrome,276,1714001489,1714001765,1714001765.604578,-18000,,
com.hnc.Discord,46,1714001433,1714001479,1714001479.435588,-18000,,
com.google.Chrome,13,1714001420,1714001433,1714001434.007185,-18000,,
com.leomehlig.today,9,1714001411,1714001420,1714001421.847351,-18000,,
com.apple.Health,27,1714000707,1714000734,1714000734.256808,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,4,1714000701,1714000705,1714000705.444864,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.leomehlig.today,20,1714000593,1714000613,1714000613.145485,-18000,,
com.apple.iCal,14,1714000579,1714000593,1714000593.509332,-18000,,
com.microsoft.VSCode,11,1714000568,1714000579,1714000579.826684,-18000,,
com.google.Chrome,58,1714000510,1714000568,1714000568.718642,-18000,,
com.microsoft.Office.Outlook,2,1714000505,1714000507,1714000507.852531,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,16,1713999634,1713999650,1713999650.255159,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.microsoft.Office.Outlook,65,1713999529,1713999594,1713999594.191431,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
com.apple.weather,1,1713999523,1713999524,1713999524.493726,-18000,EB445137-D7F5-57EC-87DA-1DB460D64046,"iPhone13,2"
